Time (s),HR_norm,HRV_norm
2.0800462232494055,0.764319294362773,0.1492620395391178
2.100046667703727,0.7622817624231317,0.15052619921175592
2.120047112158048,0.7602484349817952,0.15178723055704607
2.140047556612369,0.7582193077840432,0.1530451372488753
2.1600480010666905,0.7561943765751242,0.15429992296113
2.180048445521012,0.7541736371003075,0.1555515913676969
2.2000488899753328,0.7521570851048742,0.1568001461424637
2.220049334429654,0.7501447163340792,0.1580455909593171
2.2400497788839755,0.7481365265331907,0.15928792949214385
2.2600502233382964,0.7461325114474767,0.1605271654148307
2.280050667792618,0.7441326668221966,0.16176330240126469
2.300051112246939,0.742136988402632,0.16299634412533287
2.32005155670126,0.740145471934043,0.1642262942609223
2.3400520011555814,0.7381581131616884,0.1654531564819193
2.360052445609903,0.7361749078308438,0.16667693446221143
2.3800528900642237,0.7341958516867719,0.16789763187568524
2.400053334518545,0.7322209404747462,0.1691152523962279
2.420053778972866,0.7302501699400215,0.17032979969772588
2.4400542234271874,0.728283535827873,0.17154127745406655
2.4600546678815087,0.7263210338835681,0.17274968933913679
2.4800551123358296,0.7243626598523633,0.17395503902682316
2.500055556790151,0.7224084094795342,0.17515733019101284
2.5200560012444724,0.7204582785103498,0.17635656650559275
2.5400564456987933,0.7185122626900701,0.17755275164444972
2.5600568901531147,0.7165703577639726,0.17874588928147123
2.580057334607436,0.7146325594773019,0.1799359830905429
2.600057779061757,0.71269886357535,0.181123036745553
2.6200582235160783,0.710769265803366,0.18230705392038757
2.6400586679703997,0.7088437619066225,0.18348803828893392
2.6600591124247206,0.7069223476303905,0.18466599352507887
2.680059556879042,0.7050050187199327,0.18584092330270968
2.7000600013333633,0.7030917709205105,0.18701283129571236
2.7200604457876842,0.7011825999773971,0.18818172117797471
2.7400608902420056,0.6992775016358562,0.18934759662338316
2.7600613346963265,0.6973764716411586,0.1905104613058249
2.780061779150648,0.6954795057385647,0.19167031889918681
2.8000622236049693,0.6935865996733545,0.19282717307735608
2.82006266805929,0.6916977491907754,0.1939810275142186
2.8400631125136115,0.6898129500361068,0.19513188588366254
2.860063556967933,0.6879321979546098,0.19627975185957383
2.880064001422254,0.6860554886915567,0.19742462911583997
2.900064445876575,0.6841828179922076,0.19856652132634778
2.9200648903308966,0.6823141816018393,0.1997054321649844
2.9400653347852175,0.680449575265698,0.20084136530563573
2.960065779239539,0.6785889947290759,0.20197432442219007
2.98006622369386,0.6767324357372264,0.20310431318853356
3.000066668148181,0.674879894035413,0.20423133527855292
3.0200671126025025,0.6730313653689086,0.20535539436613562
3.040067557056824,0.6711868454829814,0.20647649412516852
3.0600680015111448,0.66934633012289,0.20759463822953794
3.080068445965466,0.6675098150339048,0.20870983035313148
3.1000688904197875,0.6656772959612967,0.20982207416983578
3.1200693348741084,0.6638487686503245,0.21093137335353765
3.14006977932843,0.6620242288462708,0.2120377315781244
3.1600702237827507,0.6602036722943833,0.21314115251748242
3.180070668237072,0.6583870947399346,0.21424163984549893
3.2000711126913934,0.6565744919281958,0.21533919723606082
3.2200715571457144,0.6547658596044277,0.216433828363055
3.2400720016000357,0.6529611935138996,0.2175255369003682
3.260072446054357,0.6511604894018819,0.21861432652188773
3.280072890508678,0.6493637430136388,0.2197002009015001
3.3000733349629994,0.6475709500944367,0.22078316371309253
3.3200737794173207,0.6457821063895351,0.22186321863055178
3.3400742238716417,0.6439972076442154,0.22294036932776493
3.360074668325963,0.6422162496037314,0.22401461947861856
3.3800751127802844,0.6404392280133582,0.22508597275700007
3.4000755572346053,0.6386661386183553,0.22615443283679568
3.4200760016889267,0.6368969771639945,0.22722000339189302
3.440076446143248,0.6351317393955417,0.2282826880961788
3.460076890597569,0.6333704210582571,0.2293424906235396
3.4800773350518903,0.6316130178974139,0.23039941464786248
3.5000777795062112,0.6298595256582835,0.23145346384303486
3.5200782239605326,0.628109940086126,0.2325046418829429
3.540078668414854,0.6263642569262088,0.23355295244147414
3.560079112869175,0.6246224719237937,0.23459839919251524
3.5800795573234963,0.622884580824158,0.23564098580995294
3.6000800017778176,0.6211505793725552,0.2366807159676743
3.6200804462321385,0.61942046331427,0.2377175933395664
3.64008089068646,0.6176942283945516,0.23875162159951585
3.6600813351407813,0.6159718703586691,0.23978280442140973
3.680081779595102,0.6142533849519025,0.24081114547913526
3.7000822240494236,0.6125387679195036,0.2418366484465788
3.720082668503745,0.6108280150067464,0.2428593169976276
3.740083112958066,0.6091211219588983,0.24387915480616854
3.760083557412387,0.6074180845212221,0.24489616554608823
3.7800840018667086,0.605718898438987,0.24591035289127414
3.8000844463210295,0.6040235594574583,0.24692172051561295
3.820084890775351,0.6023320633218984,0.24793027209299107
3.8400853352296718,0.6006444057775888,0.2489360112972964
3.860085779683993,0.5989605825697835,0.2499389418024151
3.8800862241383145,0.5972805894437494,0.2509390672822345
3.9000866685926354,0.5956044221447577,0.2519363914106413
3.920087113046957,0.593932076418073,0.2529309178615224
3.940087557501278,0.5922635480089574,0.2539226503087646
3.960088001955599,0.5905988326626836,0.25491159242625505
3.9800884464099204,0.5889379261245178,0.25589774788788044
4.000088890864242,0.5872808241397234,0.2568811203675279
4.020089335318563,0.5856275224535752,0.2578617135390847
4.040089779772884,0.5839780168113275,0.258839531076437
4.0600902242272054,0.5823323029582527,0.259814576653472
4.080090668681526,0.5806903766396213,0.26078685394407686
4.100091113135847,0.5790522336006964,0.2617563666221381
4.120091557590169,0.5774178695867439,0.262723118361543
4.14009200204449,0.5757872803430373,0.2636871128361784
4.160092446498811,0.5741604616148326,0.26464835371993106
4.180092890953133,0.5725374091474009,0.265606844686688
4.200093335407454,0.5709181186860119,0.2665625894103361
4.220093779861775,0.5693025859759265,0.26751559156476223
4.240094224316096,0.5676908067624161,0.2684658548238536
4.260094668770417,0.5660827767907455,0.26941338286149663
4.280095113224738,0.5644784918061803,0.27035817935157846
4.30009555767906,0.5628779475539908,0.2713002479679863
4.320096002133381,0.561281139779443,0.2722395923846067
4.340096446587702,0.5596880642278051,0.27317621627532696
4.360096891042024,0.558098716644332,0.27411012331403334
4.380097335496345,0.5565130927743019,0.2750413171746133
4.4000977799506655,0.5549311883629784,0.2759698015309535
4.420098224404987,0.5533529991556335,0.27689558005694137
4.440098668859308,0.5517785208975249,0.277818656426463
4.460099113313629,0.5502077493339183,0.2787390343134056
4.480099557767951,0.5486406802100886,0.2796567173916564
4.500100002222272,0.5470773092713083,0.2805717093351024
4.520100446676593,0.5455176322628215,0.28148401381762994
4.540100891130915,0.5439616449299145,0.2823936345131264
4.560101335585236,0.5424093430178429,0.28330057509547824
4.5801017800395565,0.540860722271883,0.2842048392385728
4.600102224493878,0.5393157784372978,0.2851064306162971
4.620102668948199,0.5377745072593498,0.28600535290253765
4.64010311340252,0.5362369044833021,0.2869016097711813
4.660103557856842,0.5347029658544351,0.28779520489611554
4.680104002311163,0.5331726871180111,0.28868614195122705
4.700104446765484,0.5316460640192889,0.28957442461040234
4.720104891219806,0.5301230923035395,0.2904600565475287
4.7401053356741265,0.528603767716031,0.2913430414364931
4.760105780128447,0.5270880860020304,0.29222338295118233
4.780106224582768,0.5255760429068033,0.2931010847654832
4.80010666903709,0.5240676341756146,0.2939761505532828
4.820107113491411,0.5225628555537355,0.2948485839884681
4.840107557945732,0.5210617027864247,0.29571838874492573
4.860108002400054,0.5195641716189602,0.29658556849654294
4.880108446854375,0.5180702577965959,0.2974501269172061
4.900108891308696,0.5165799570646079,0.29831206768080304
4.9201093357630175,0.5150932651682621,0.2991713944612199
4.940109780217338,0.5136101778528203,0.3000281109323437
4.960110224671659,0.5121306908635518,0.30088222076806187
4.980110669125981,0.5106547999457192,0.30173372764226053
5.000111113580302,0.5091825008445967,0.3025826352288271
5.020111558034623,0.5077137893054545,0.3034289472016489
5.040112002488945,0.50624866107354,0.3042726672346119
5.060112446943266,0.5047871118941414,0.30511379900160374
5.080112891397587,0.50332913751251,0.3059523461765108
5.100113335851908,0.5018747336739225,0.30678831243322063
5.120113780306229,0.5004238961236385,0.30762170144561946
5.14011422476055,0.4989766206069271,0.3084525168875947
5.160114669214872,0.49753290286906493,0.3092807624330333
5.180115113669193,0.49609273865529846,0.3101064417558216
5.200115558123514,0.49465612371091233,0.31092955852984716
5.220116002577836,0.49322305378115705,0.31175011642899647
5.240116447032157,0.49179352461131826,0.3125681191271568
5.2601168914864775,0.49036753194664856,0.3133835702982148
5.280117335940799,0.4889450715324173,0.3141964736160574
5.30011778039512,0.4875261391138942,0.31500683275457164
5.320118224849441,0.4861107304363428,0.31581465138764436
5.340118669303763,0.48469884124503504,0.31661993318916265
5.360119113758084,0.4832904672852277,0.317422681833013
5.380119558212405,0.4818856043021926,0.31822290099308265
5.400120002666727,0.480484248041206,0.3190205943432587
5.420120447121048,0.4790863942475234,0.31981576555742763
5.4401208915753685,0.47769203866640875,0.32060841830947656
5.46012133602969,0.47630117704313824,0.3213985562732925
5.480121780484011,0.4749138051229728,0.3221861831227623
5.500122224938332,0.47352991865118393,0.32297130253177286
5.520122669392653,0.4721495133730262,0.3237539181742106
5.540123113846975,0.4707725850337798,0.32453403372396344
5.560123558301296,0.46939912937871353,0.3253116528549178
5.580124002755617,0.46802914215307834,0.32608677924096047
5.6001244472099385,0.46666261910215423,0.32685941655597844
5.620124891664259,0.46529955597119693,0.32762956847385855
5.64012533611858,0.4639399485054847,0.3283972386684879
5.660125780572902,0.4625837924502744,0.3291624308137534
5.680126225027223,0.46123108355084186,0.3299251485835418
5.700126669481544,0.45988181755244845,0.33068539565174027
5.720127113935866,0.4585359902003593,0.3314431756922355
5.740127558390187,0.4571935972398459,0.3321984923789144
5.760128002844508,0.45585463441617247,0.332951349385664
5.7801284472988295,0.45451909747460134,0.333701750386371
5.80012889175315,0.4531869821604053,0.33444969905492283
5.820129336207471,0.45185828421884705,0.33519519906520584
5.840129780661793,0.4505329993951955,0.3359382540911072
5.860130225116114,0.44921112343471814,0.3366788678065139
5.880130669570435,0.4478926520826851,0.33741704388531263
5.900131114024757,0.44657758108434925,0.33815278600139037
5.920131558479078,0.44526590618499673,0.3388860978286346
5.940132002933399,0.4439576231298765,0.33961698304093124
5.96013244738772,0.442652727664264,0.34034544531216787
5.980132891842041,0.4413512155334254,0.34107148831623124
6.000133336296362,0.44005308248262637,0.34179511572700816
6.020133780750684,0.438758324257132,0.34251633121838576
6.040134225205005,0.43746693660221053,0.34323513846425074
6.060134669659326,0.43617891526312996,0.3439515411384903
6.080135114113648,0.43489425598515846,0.34466554291499124
6.100135558567969,0.43361295451355686,0.34537714746764026
6.1201360030222896,0.43233500659359336,0.3460863584703244
6.140136447476611,0.431060407970537,0.3467931795969307
6.160136891930932,0.42978915438965426,0.3474976145213459
6.180137336385253,0.428521241596213,0.3481996669174571
6.200137780839575,0.42725666533547835,0.3488993404591513
6.220138225293896,0.42599542135271706,0.34959663882031505
6.240138669748217,0.4247375053931896,0.3502915656748354
6.260139114202538,0.42348291320217313,0.3509841246965993
6.28013955865686,0.42223164052492773,0.35167431955949385
6.3001400031111805,0.42098368310671913,0.3523621539374057
6.320140447565501,0.4197390366928225,0.3530476315042219
6.340140892019823,0.4184976970284941,0.35373075593382924
6.360141336474144,0.41725965985900776,0.35441153090011485
6.380141780928465,0.4160249209296267,0.35508996007696547
6.400142225382787,0.414793475985618,0.35576604713826815
6.420142669837108,0.4135653207722511,0.3564397957579098
6.440143114291429,0.41234045103478717,0.35711120960977716
6.4601435587457505,0.41111886251850077,0.3577802923677573
6.4801440032000714,0.4099005509686496,0.3584470477057371
6.500144447654392,0.40868551213050536,0.3591114792976035
6.520144892108714,0.40747374174933354,0.35977359081724325
6.540145336563035,0.40626523557040384,0.36043338593854357
6.560145781017356,0.4050599893389781,0.361090868335391
6.580146225471678,0.40385799880032164,0.3617460416816726
6.600146669925999,0.40265925969971067,0.36239890965127575
6.62014711438032,0.4014637677824045,0.3630494759180868
6.6401475588346415,0.40027151879367,0.36369774415599276
6.660148003288962,0.3990825084787758,0.3643437180388807
6.680148447743283,0.3978967325829854,0.36498740124063733
6.700148892197605,0.3967141868515747,0.3656287974351499
6.720149336651926,0.3955348670297941,0.3662679102963048
6.740149781106247,0.3943587688629247,0.36690474349798957
6.760150225560569,0.3931858880962269,0.36753930071409074
6.78015067001489,0.392016220474969,0.36817158561849533
6.800151114469211,0.3908497617444202,0.36880160188509037
6.820151558923532,0.38968650764983326,0.3694293531877622
6.840152003377853,0.3885264539364956,0.3700548432003985
6.860152447832174,0.38736959634966406,0.37067807559688587
6.880152892286496,0.38621593063460197,0.3712990540511111
6.900153336740817,0.38506545253657687,0.37191778223696137
6.920153781195138,0.3839181578008613,0.3725342638283234
6.94015422564946,0.3827740421727231,0.3731485024990843
6.960154670103781,0.3816331013974153,0.37376050192313054
6.980155114558102,0.38049533122021895,0.3743702657743496
7.0001555590124225,0.37936072738639126,0.37497779772662787
7.020156003466744,0.3782292856412087,0.3755831014538528
7.040156447921065,0.37710100172992883,0.37618618062991105
7.060156892375386,0.3759758713978185,0.3767870389286893
7.080157336829708,0.3748538903901546,0.377385680024075
7.100157781284029,0.3737350544521896,0.37798210758995454
7.12015822573835,0.37261935932920104,0.3785763253002152
7.140158670192672,0.3715068007664497,0.3791683368287435
7.1601591146469925,0.3703973745092025,0.3797581458494268
7.180159559101313,0.36929107630273617,0.38034575603615195
7.200160003555635,0.3681879018923037,0.38093117106280566
7.220160448009956,0.36708784702317726,0.38151439460327496
7.240160892464277,0.36599090744062224,0.38209543033144655
7.260161336918599,0.3648970788899073,0.38267428192120767
7.28016178137292,0.3638063571163003,0.38325095304644513
7.300162225827241,0.3627187378650667,0.3838254473810459
7.3201626702815625,0.36163421688146974,0.38439776859889674
7.3401631147358835,0.360552789910777,0.38496792037388444
7.360163559190204,0.35947445269825773,0.38553590637989626
7.380164003644526,0.3583992009891785,0.386101730290819
7.400164448098847,0.3573270305288044,0.3866653957805395
7.420164892553168,0.3562579370624064,0.38722690652294484
7.44016533700749,0.3551919163352468,0.38778626619192186
7.460165781461811,0.3541289640925896,0.38834347846135736
7.480166225916132,0.35306907607970484,0.3888985470051382
7.5001666703704535,0.3520122480418618,0.38945147549715153
7.520167114824774,0.3509584757243259,0.3900022676112843
7.540167559279095,0.3499077548723598,0.39055092702142313
7.560168003733417,0.348860081231232,0.39109745740145513
7.580168448187738,0.34781545054621477,0.39164186242526733
7.600168892642059,0.34677385856256526,0.3921841457667464
7.620169337096381,0.3457353010255564,0.39272431109977934
7.640169781550702,0.34469977368045146,0.393262362098253
7.660170226005023,0.34366727227252114,0.39379830243605457
7.6801706704593435,0.3426377925470317,0.3943321357870707
7.700171114913665,0.3416113302492463,0.39486386582518845
7.720171559367986,0.3405878811244307,0.3953934962242945
7.740172003822307,0.33956744091785784,0.3959210306582761
7.760172448276629,0.3385500053747907,0.3964464728010201
7.78017289273095,0.33753557024049424,0.3969698263264131
7.800173337185271,0.3365241312602367,0.39749109490834217
7.820173781639593,0.335515684179289,0.3980102822206947
7.840174226093914,0.3345102247429064,0.39852739193735676
7.8601746705482345,0.33350774869636973,0.3990424277322161
7.880175115002556,0.332508251784934,0.39955539327915895
7.900175559456877,0.3315117297538729,0.4000662922520726
7.920176003911198,0.33051817834845354,0.40057512832484404
7.94017644836552,0.32952759331393605,0.4010819051713599
7.960176892819841,0.32853997039558797,0.4015866264655071
7.980177337274162,0.327555305338684,0.4020892958811728
8.000177781728484,0.3265735938884884,0.402589917092244
8.020178226182805,0.3255948317902606,0.40308849377260725
8.040178670637125,0.3246190147892724,0.4035850295961496
8.060179115091447,0.32364613863079095,0.4040795282367582
8.080179559545767,0.32267619906007894,0.40457199336831945
8.100180004000089,0.321709191822412,0.4050624286647209
8.120180448454411,0.32074511266304234,0.4055508377998489
8.140180892908731,0.3197839573272519,0.4060372244475908
8.160181337363053,0.3188257215602974,0.40652159228183327
8.180181781817375,0.3178704011074493,0.40700394497646325
8.200182226271695,0.31691799171397517,0.4074842862053678
8.220182670726016,0.315968489125134,0.4079626196424336
8.240183115180338,0.31502188908620504,0.4084389489615478
8.260183559634658,0.31407818734244486,0.40891327783659714
8.28018400408898,0.31313737963912314,0.4093856099414686
8.300184448543302,0.3121994617215092,0.40985594895004923
8.320184892997622,0.3112644293348685,0.4103242985362259
8.340185337451944,0.31033227822446774,0.41079066237388545
8.360185781906265,0.30940300413556465,0.4112550441369145
8.380186226360586,0.30847660281344413,0.4117174474992006
8.400186670814907,0.30755307000335275,0.41217787613463003
8.42018711526923,0.3066324014505745,0.41263633371709024
8.44018755972355,0.3057145929003669,0.4130928239204679
8.460188004177871,0.30479964009799637,0.4135473504186499
8.480188448632193,0.3038875387887338,0.41399991688552323
8.500188893086513,0.3029782847178399,0.4144505269949747
8.520189337540835,0.3020718736305858,0.4148991844208913
8.540189781995156,0.3011683012722404,0.4153458928371601
8.560190226449476,0.3002675633880625,0.4157906559176676
8.580190670903798,0.2993696557233302,0.41623347733630134
8.60019111535812,0.2984745740232968,0.4166743607669476
8.62019155981244,0.29758231403323776,0.4171133098834936
8.640192004266762,0.2966928714984178,0.4175503283598263
8.660192448721084,0.2958062421641026,0.41798541986983256
8.680192893175404,0.294922421775563,0.41841858808739935
8.700193337629726,0.29404140607805684,0.41884983668641335
8.720193782084047,0.29316319081686065,0.4192791693407617
8.740194226538367,0.29228777173723486,0.41970658972433134
8.76019467099269,0.2914151445844459,0.42013210151100905
8.780195115447011,0.29054530510376486,0.4205557083746818
8.800195559901331,0.2896782490404562,0.42097741398923655
8.820196004355653,0.28881397213978843,0.4213972220285603
8.840196448809975,0.2879524701470217,0.42181513616653965
8.860196893264295,0.2870937388074277,0.42223116007706174
8.880197337718617,0.28623777386627386,0.42264529743401347
8.900197782172938,0.2853845710688239,0.42305755191128175
8.920198226627258,0.2845341261603488,0.4234679271827535
8.94019867108158,0.28368643488611023,0.42387642692231564
8.960199115535902,0.2828414929913798,0.4242830548038552
8.980199559990222,0.2819992962214168,0.4246878145012587
9.000200004444544,0.2811598403214959,0.42509070968841356
9.020200448898866,0.2803231210368793,0.4254917440392063
9.040200893353186,0.2794891341128371,0.42589092122752414
9.060201337807507,0.2786578752946304,0.42628824492725376
9.08020178226183,0.27782934032753026,0.4266837188122823
9.10020222671615,0.2770035249568029,0.4270773465564964
9.120202671170471,0.2761804249277119,0.42746913183378316
9.140203115624793,0.27536003598552805,0.4278590783180295
9.160203560079113,0.2745423538755153,0.42824718968312225
9.180204004533435,0.27372737434294225,0.42863346960294846
9.200204448987757,0.2729150931330744,0.42901792175139486
9.220204893442077,0.2721055059911785,0.4294005498023485
9.240205337896398,0.27129860866252214,0.4297813574296963
9.26020578235072,0.27049439689237004,0.43016034830732525
9.28020622680504,0.2696928664259911,0.43053752610912205
9.300206671259362,0.2688940130086469,0.4309128945089736
9.320207115713684,0.2680978323856107,0.4312864571807671
9.340207560168004,0.26730432030214674,0.43165821779838925
9.360208004622326,0.26651347250352403,0.4320281800357271
9.380208449076648,0.2657252847350013,0.43239634756666734
9.400208893530968,0.2649397527418531,0.4327627240650971
9.42020933798529,0.26415687226934637,0.43312731320490333
9.440209782439611,0.2633766390627415,0.43349011865997283
9.460210226893931,0.26259904886730706,0.4338511441041924
9.480210671348253,0.2618240974283139,0.4342103932114492
9.500211115802575,0.2610517804910263,0.43456786965563005
9.520211560256895,0.26028209380071077,0.43492357711062185
9.540212004711217,0.2595150331026302,0.43527751925031144
9.560212449165537,0.2587505941420589,0.4356296997485859
9.580212893619859,0.2579887726642577,0.43598012227933197
9.60021333807418,0.2572295644144955,0.4363287905164368
9.6202137825285,0.2564729651380389,0.4366757081337871
9.640214226982822,0.2557189705801529,0.43702087880526985
9.660214671437144,0.2549675764861075,0.437364306204772
9.680215115891464,0.25421877860116565,0.4377059940061803
9.700215560345786,0.25347257267059525,0.4380459458833819
9.720216004800108,0.25272895443966426,0.43838416551026377
9.740216449254428,0.2519879196536373,0.4387206565607124
9.76021689370875,0.25124946405778553,0.4390554227086153
9.780217338163071,0.25051358339736934,0.4393884676278588
9.800217782617391,0.24978027341765952,0.4397197949923302
9.820218227071713,0.24904952986392112,0.4400494084759164
9.840218671526035,0.24832134848141954,0.44037731175250394
9.860219115980355,0.24759572501542665,0.44070350849598033
9.880219560434677,0.2468726552112028,0.441028002380232
9.900220004888999,0.24615213481401738,0.441350797079146
9.920220449343319,0.24543415956913825,0.4416718962666093
9.94022089379764,0.24471872522183089,0.4419913036165089
9.960221338251962,0.24400582751736064,0.4423090228027316
9.980221782706282,0.24329546220099688,0.4426250574991642
10.000222227160604,0.2425876250180068,0.4429394113796939
10.020222671614926,0.24188231171365077,0.44325208811820743
10.040223116069246,0.2411795180332014,0.4435630913885917
10.060223560523568,0.24047923972192514,0.44387242486473377
10.08022400497789,0.2397814725250874,0.44418009222052035
10.10022444943221,0.23908621218795398,0.4444860971298385
10.120224893886531,0.23839345445579202,0.44479044326657513
10.140225338340853,0.23770319507386875,0.44509313430461706
10.160225782795173,0.2370154297874503,0.44539417391785135
10.180226227249495,0.23633015434180382,0.4456935657801648
10.200226671703817,0.23564736448219478,0.44599131356544436
10.220227116158137,0.23496705595389106,0.4462874209475769
10.240227560612459,0.2342892245021602,0.4465818916004495
10.26022800506678,0.2336138658722669,0.4468747291979489
10.2802284495211,0.2329409758094798,0.4471659374139621
10.300228893975422,0.23227055005906397,0.447455519922376
10.320229338429744,0.23160258436628656,0.4477434803970776
10.340229782884064,0.230937074476413,0.4480298225119536
10.360230227338386,0.23027401613470871,0.448314549940891
10.380230671792708,0.22961340508644873,0.44859766635777687
10.400231116247028,0.22895523707688917,0.44887917543649797
10.42023156070135,0.22829950785130368,0.4491590808509413
10.440232005155671,0.22764621315495517,0.44943738627499374
10.460232449609991,0.22699534873311225,0.4497140953825422
10.480232894064313,0.22634691033104173,0.44998921184747365
10.500233338518635,0.22570089369400587,0.4502627393436748
10.520233782972955,0.22505729456727755,0.45053468154503284
10.540234227427277,0.22441610869612358,0.4508050421254347
10.560234671881599,0.22377733182580298,0.451073824758767
10.580235116335919,0.22314095970158973,0.45134103311891693
10.60023556079024,0.22250698806874886,0.45160667087977124
10.620236005244562,0.2218754126725472,0.45187074171521696
10.640236449698882,0.2212462292582459,0.4521332492991409
10.660236894153204,0.22061943357112038,0.4523941973054301
10.680237338607526,0.21999502135642923,0.45265358940797124
10.700237783061846,0.2193729883594468,0.4529114292806516
10.720238227516168,0.21875333032543384,0.4531677205973579
10.74023867197049,0.2181360429996601,0.45342246703197703
10.76023911642481,0.21752112212738953,0.45367567225839583
10.780239560879131,0.21690856345389287,0.45392733995050144
10.800240005333453,0.21629836272443376,0.4541774737821806
10.820240449787773,0.2156905156842794,0.45442607742732033
10.840240894242095,0.21508501807869596,0.4546731545598075
10.860241338696417,0.2144818656529502,0.454918708853529
10.880241783150737,0.21388105415231007,0.4551627439823717
10.900242227605059,0.21328257932204203,0.45540526362022277
10.92024267205938,0.2126864369074108,0.45564627144096875
10.9402431165137,0.21209262265368606,0.45588577111849693
10.960243560968022,0.2115011323061311,0.45612376632669394
10.980244005422342,0.21091196161001594,0.45636026073944685
11.000244449876664,0.21032510631060458,0.4565952580306425
11.020244894330986,0.20974056215316492,0.4568287618741679
11.040245338785306,0.20915832488296202,0.45706077594390976
11.060245783239628,0.20857839024526736,0.45729130391375544
11.08024622769395,0.20800075398534026,0.4575203494575913
11.10024667214827,0.20742541184845403,0.45774791624930455
11.120247116602592,0.20685235957987155,0.45797400796278215
11.140247561056913,0.20628159292486037,0.4581986282719109
11.160248005511233,0.20571310762868839,0.4584217808505778
11.180248449965555,0.20514689943661926,0.4586434693726697
11.200248894419877,0.2045829640939241,0.4588636975120735
11.220249338874197,0.20402129734586474,0.4590824689426762
11.240249783328519,0.20346189493770944,0.4592997873383646
11.26025022778284,0.20290475261472718,0.4595156563730257
11.28025067223716,0.2023498661221827,0.4597300797205464
11.300251116691483,0.20179723120534312,0.4599430610548137
11.320251561145804,0.20124684360947462,0.4601546040497144
11.340252005600124,0.20069869907984508,0.46036471237913545
11.360252450054446,0.2001527933617185,0.46057338971696377
11.380252894508768,0.19960912220036495,0.46078063973708633
11.400253338963088,0.1990676813410487,0.4609864661133899
11.42025378341741,0.19852846652903738,0.46119087251976154
11.440254227871732,0.1979914735095971,0.46139386263008814
11.460254672326052,0.1974566980279943,0.4615954401182565
11.480255116780373,0.19692413582949653,0.46179560865815367
11.500255561234695,0.19639378265937105,0.46199437192366655
11.520256005689015,0.1958656342628832,0.46219173358868204
11.540256450143337,0.1953396863852995,0.46238769732708707
11.560256894597659,0.19481593477188677,0.4625822668127685
11.580257339051979,0.19429437516791329,0.4627754457196132
11.6002577835063,0.19377500331864234,0.4629672377215083
11.620258227960623,0.19325781496934427,0.4631576464923405
11.640258672414943,0.1927428058652842,0.4633466757059968
11.660259116869264,0.19222997175172823,0.46353432903636416
11.680259561323586,0.1917193083739432,0.46372061015732946
11.700260005777906,0.19121081147719737,0.46390552274277963
11.720260450232228,0.19070447680675506,0.46408907046660147
11.74026089468655,0.19020030010788316,0.464271257002682
11.76026133914087,0.18969827712585133,0.4644520860249082
11.780261783595192,0.18919840360592352,0.46463156120716687
11.800262228049514,0.1887006752933663,0.464809686223345
11.820262672503834,0.18820508793344784,0.46498646474732946
11.840263116958155,0.18771163727143217,0.4651619004530072
11.860263561412477,0.1872203190525897,0.4653359970142652
11.880264005866797,0.1867311290221837,0.4655087581049902
11.900264450321119,0.18624406292548243,0.4656801873990692
11.92026489477544,0.18575911650775379,0.4658502885703892
11.94026533922976,0.1852762855142614,0.466019065292837
11.960265783684083,0.18479556569027497,0.4661865212402996
11.980266228138404,0.18431695278105883,0.4663526600866638
12.000266672592725,0.18384044253187876,0.4665174855058166
12.020267117047046,0.18336603068800658,0.46668100117164507
12.040267561501368,0.18289371299470417,0.4668432107580358
12.060268005955688,0.18242348519723936,0.46700411793887603
12.08026845041001,0.18195534304087835,0.4671637263880523
12.100268894864332,0.1814892822708883,0.46732203977945186
12.120269339318652,0.18102529863253855,0.4674790617869616
12.140269783772974,0.1805633878710913,0.4676347960844683
12.160270228227295,0.1801035457318159,0.46778924634585894
12.180270672681615,0.17964576795997808,0.46794241624502037
12.200271117135937,0.17919005030084473,0.46809430945583963
12.220271561590259,0.17873638849968088,0.46824492965220355
12.240272006044579,0.17828477830175618,0.468394280507999
12.260272450498901,0.17783521545233683,0.468542365697113
12.280272894953223,0.1773876956966871,0.4686891888934324
12.300273339407543,0.17694221478007605,0.46883475377084416
12.320273783861865,0.17649876844777007,0.46897906400323525
12.340274228316186,0.17605735244503393,0.46912212326449243
12.360274672770506,0.1756179625171355,0.4692639352285028
12.380275117224828,0.1751805944093416,0.4694045035691531
12.40027556167915,0.17474524386691984,0.46954383196033034
12.42027600613347,0.17431190663513346,0.46968192407592135
12.440276450587792,0.17388057845925356,0.4698187835898132
12.460276895042112,0.17345125508454415,0.46995441417589273
12.480277339496434,0.17302393225627277,0.4700888195080469
12.500277783950756,0.1725986057197052,0.47022200326016245
12.520278228405076,0.17217527122010828,0.4703539691061265
12.540278672859397,0.17175392450275026,0.4704847207198259
12.56027911731372,0.17133456131289582,0.47061426177514754
12.58027956176804,0.17091717739581183,0.47074259594597834
12.600280006222361,0.17050176849676657,0.47086972690620527
12.620280450676683,0.1700883303610247,0.47099565832971513
12.640280895131003,0.16967685873385374,0.47112039389039495
12.660281339585325,0.16926734936052168,0.4712439372621317
12.680281784039646,0.1688597979862932,0.47136629211881204
12.700282228493966,0.16845420035643616,0.4714874621343232
12.720282672948288,0.1680505522162153,0.47160745098255186
12.74028311740261,0.167648849310901,0.47172626233738507
12.76028356185693,0.1672490873857558,0.4718438998727097
12.780284006311252,0.16685126218604945,0.4719603672624127
12.800284450765574,0.16645536945704625,0.4720756681803809
